 ;7,99999999999397;6,03428418344265e-12;
 ;8,99999999999842;1,57918123022682e-12;
 ;10,0000000000015;-1,48681067457801e-12;9,87240216679884e-15;
0,26;1,00000000000441;-4,41380265669977e-12;467;
 ;1,99999999999828;1,72106773277392e-12;
 ;3,00000000000142;-1,41797684705125e-12;
 ;3,99999999998953;1,04711794790546e-11;
 ;5,00000000001764;-1,76445524857627e-11;
 ;5,99999999998185;1,81543668986706e-11;
 ;7,00000000001217;-1,21724852419902e-11;
 ;7,99999999999407;5,92947912991804e-12;
 ;8,99999999999845;1,55431223447522e-12;
 ;10,0000000000015;-1,45838896514761e-12;9,74743505076341e-15;
0,27;1,00000000000448;-4,48041603817728e-12;447;
 ;1,99999999999825;1,74726899615507e-12;
 ;3,00000000000145;-1,4521717162097e-12;
 ;3,99999999998932;1,06750164263758e-11;
 ;5,00000000001796;-1,79598558247562e-11;
 ;5,99999999998155;1,84536830261095e-11;
 ;7,00000000001236;-1,23581145317075e-11;
 ;7,99999999999399;6,01296790136985e-12;
 ;8,99999999999843;1,57385215970862e-12;
 ;10,0000000000015;-1,47437617670221e-12;9,87240216679884e-15;
0,28;1,0000000000044;-4,39537295449099e-12;429;
 ;1,99999999999829;1,71307412699662e-12;
 ;3,00000000000144;-1,43574041544525e-12;
 ;3,99999999998948;1,0517364756879e-11;
 ;5,00000000001767;-1,76685333030946e-11;
 ;5,99999999998187;1,8129497902919e-11;
 ;7,00000000001212;-1,2122747250487e-11;
 ;7,99999999999411;5,88862292261183e-12;
 ;8,99999999999845;1,54543045027822e-12;
 ;10,0000000000014;-1,442401753593e-12;9,68495149274569e-15;
0,29;1,00000000000437;-4,37450076162804e-12;412;
 ;1,9999999999983;1,70397029819469e-12;
 ;3,00000000000144;-1,4406253967536e-12;
 ;3,99999999998949;1,05111475079411e-11;
 ;5,00000000001763;-1,76312298094672e-11;
 ;5,99999999998193;1,80682135919596e-11;
 ;7,00000000001207;-1,20667920100459e-11;
 ;7,99999999999415;5,85398396424353e-12;
 ;8,99999999999846;1,53654866608122e-12;
 ;10,0000000000014;-1,4317436125566e-12;9,68495149274569e-15;
0,3;1,00000000000439;-4,38782343792354e-12;396;
 ;1,99999999999829;1,70863323489812e-12;
 ;3,00000000000146;-1,45705669751806e-12;
 ;3,99999999998941;1,05924158333437e-11;
 ;5,00000000001774;-1,774136393351e-11;
 ;5,99999999998185;1,81543668986706e-11;
 ;7,00000000001211;-1,21058718605127e-11;
 ;7,99999999999414;5,86464210527993e-12;
 ;8,99999999999846;1,53832502292062e-12;
 ;10,0000000000014;-1,4299672557172e-12;9,87240216679884e-15;
0,31;1,00000000000441;-4,4104719876259e-12;381;
 ;1,99999999999828;1,71662684067542e-12;
 ;3,00000000000148;-1,47659662275146e-12;
 ;3,99999999998931;1,06945563516092e-11;
 ;5,00000000001788;-1,78843606590817e-11;
 ;5,99999999998172;1,82751591637498e-11;
 ;7,00000000001217;-1,21689325283114e-11;
 ;7,99999999999411;5,88507020893303e-12;
 ;8,99999999999845;1,54898316395702e-12;
 ;10,0000000000014;-1,433519969396e-12;9,87240216679884e-15;
0,32;1,00000000000441;-4,41247038907022e-12;367;
 ;1,99999999999828;1,71684888528034e-12;
 ;3,00000000000149;-1,48991929904696e-12;
 ;3,99999999998925;1,07487352352109e-11;
 ;5,00000000001795;-1,79474213268804e-11;
 ;5,99999999998169;1,83124626573772e-11;
 ;7,00000000001218;-1,2176037955669e-11;
 ;7,99999999999412;5,88062931683453e-12;
 ;8,99999999999845;1,54543045027822e-12;
 ;10,0000000000014;-1,4281908988778e-12;9,99736928283426e-15;
0,33;1,00000000000436;-4,36428670980149e-12;354;
 ;1,9999999999983;1,69797509386171e-12;
 ;3,00000000000149;-1,48681067457801e-12;
 ;3,99999999998932;1,06816777645236e-11;
 ;5,00000000001781;-1,78062009581481e-11;
 ;5,99999999998186;1,81419324007948e-11;
 ;7,00000000001204;-1,20445875495534e-11;
 ;7,99999999999419;5,80691050799942e-12;
 ;8,99999999999847;1,52589052504482e-12;
 ;10,0000000000014;-1,406874616805e-12;9,87240216679884e-15;
0,34;1,00000000000424;-4,23994173104347e-12;342;
 ;1,99999999999835;1,64868119156836e-12;
 ;3,00000000000146;-1,45616851909836e-12;
 ;3,99999999998958;1,04232178443908e-11;
 ;5,00000000001735;-1,73496772504222e-11;
 ;5,99999999998235;1,76516579131203e-11;
 ;7,0000000000117;-1,17026388579689e-11;
 ;7,99999999999437;5,63460389457759e-12;
 ;8,99999999999852;1,48148160405981e-12;
 ;10,0000000000014;-1,36246569581999e-12;9,62246793472798e-15;
0,35;1,00000000000434;-4,34141611549421e-12;330;
 ;1,99999999999831;1,68798308664009e-12;
 ;3,0000000000015;-1,50457424297201e-12;
 ;3,99999999998928;1,07220898826199e-11;
 ;5,00000000001782;-1,78168590991845e-11;
 ;5,9999999999819;1,81001880150689e-11;
 ;7,00000000001198;-1,19815268817547e-11;
 ;7,99999999999424;5,75894887333561e-12;
 ;8,99999999999848;1,51523238400841e-12;
 ;10,0000000000014;-1,3908874052504e-12;9,93488572481655e-15;
0,36;1,00000000000433;-4,32653912696424e-12;319;
 ;1,99999999999832;1,68132174849234e-12;
 ;3,00000000000151;-1,51167967032961e-12;
 ;3,99999999998926;1,07354125589154e-11;
 ;5,00000000001781;-1,78097536718269e-11;
 ;5,99999999998193;1,80664372351202e-11;
 ;7,00000000001194;-1,19433352097076e-11;
 ;7,99999999999427;5,73230352074461e-12;
 ;8,99999999999849;1,50990331349021e-12;
 ;10,0000000000014;-1,38200562105339e-12;9,93488572481655e-15;
0,37;1,00000000000417;-4,16666701141821e-12;309;
 ;1,99999999999838;1,6189272145084e-12;
 ;3,00000000000147;-1,46949119539386e-12;
 ;3,99999999998961;1,03885788860225e-11;
 ;5,00000000001721;-1,72066805248505e-11;
 ;5,99999999998257;1,74278369513559e-11;
 ;7,0000000000115;-1,15019105351166e-11;
 ;7,99999999999449;5,51114709423928e-12;
 ;8,99999999999855;1,45128353779e-12;
 ;10,0000000000013;-1,32516220219259e-12;9,55998437671026e-15;
0,38;1,00000000000419;-4,19464463163877e-12;299;
 ;1,99999999999837;1,62891922173003e-12;
 ;3,00000000000149;-1,49258383430606e-12;
 ;3,99999999998949;1,05102593295214e-11;
 ;5,00000000001738;-1,73789871382724e-11;
 ;5,99999999998242;1,75761627474458e-11;
 ;7,00000000001158;-1,15818465928896e-11;
 ;7,99999999999446;5,54045698208938e-12;
 ;8,99999999999854;1,46016532198701e-12;
 ;10,0000000000013;-1,33049127271079e-12;9,62246793472798e-15;
0,39;1,00000000000404;-4,04298816647497e-12;290;
 ;1,99999999999843;1,56941126761012e-12;
 ;3,00000000000145;-1,45172762699985e-12;
 ;3,99999999998982;1,01794128681831e-11;
 ;5,0000000000168;-1,68043357007264e-11;
 ;5,99999999998303;1,69686487083709e-11;
 ;7,00000000001116;-1,11626263787912e-11;
 ;7,99999999999467;5,33173505345985e-12;
 ;8,99999999999859;1,406874616805e-12;
 ;10,0000000000013;-1,27720056752878e-12;9,31005014463941e-15;
0,4;1,00000000000406;-4,0565328873754e-12;281;
 ;1,99999999999842;1,57585056115295e-12;
 ;3,00000000000147;-1,46993528460371e-12;
 ;3,99999999998973;1,02660102641039e-11;
 ;5,00000000001692;-1,6918022538448e-11;
 ;5,99999999998294;1,70556901935015e-11;
 ;7,0000000000112;-1,12025944076777e-11;
 ;7,99999999999466;5,34239319449625e-12;
 ;8,99999999999859;1,4086509736444e-12;
 ;10,0000000000013;-1,27720056752878e-12;9,43501726067484e-15;
0,41;1,00000000000424;-4,24216217709272e-12;272;
 ;1,99999999999835;1,64601665630926e-12;
 ;3,00000000000155;-1,55164769921612e-12;
 ;3,99999999998921;1,07909237101467e-11;
 ;5,00000000001775;-1,7750245717707e-11;
 ;5,99999999998213;1,7865708912268e-11;
 ;7,00000000001172;-1,17150733558447e-11;
 ;7,99999999999442;5,57776047571679e-12;
 ;8,99999999999853;1,47082346302341e-12;
 ;10,0000000000013;-1,32871491587139e-12;9,87240216679884e-15;
0,42;1,0000000000042;-4,19642098847817e-12;264;
 ;1,99999999999837;1,62803104331033e-12;
 ;3,00000000000155;-1,54898316395702e-12;
 ;3,99999999998927;1,07269748639283e-11;
 ;5,00000000001762;-1,76152425979126e-11;
 ;5,9999999999823;1,77022840830432e-11;
 ;7,00000000001159;-1,15898401986669e-11;
 ;7,99999999999449;5,50848255898018e-12;
 ;8,99999999999855;1,45128353779e-12;
 ;10,0000000000013;-1,30917499063798e-12;9,80991860878112e-15;
0,43;1,00000000000389;-3,89444032578012e-12;257;
 ;1,99999999999849;1,50990331349021e-12;
 ;3,00000000000145;-1,4495071809506e-12;
 ;3,99999999998999;1,00057739871318e-11;
 ;5,0000000000164;-1,64019908766022e-11;
 ;5,99999999998354;1,64561697602039e-11;
 ;7,00000000001075;-1,07549524841488e-11;
 ;7,9999999999949;5,10169684275752e-12;
 ;8,99999999999865;1,34825484110479e-12;
 ;10,0000000000012;-1,21147536447097e-12;9,18508302860398e-15;
0,44;1,00000000000414;-4,13624690054348e-12;249;
 ;1,9999999999984;1,6038281813735e-12;
 ;3,00000000000156;-1,55564450210477e-12;
 ;3,99999999998931;1,06856745674122e-11;
 ;5,00000000001749;-1,74855685486364e-11;
 ;5,99999999998249;1,75148784364865e-11;
 ;7,00000000001143;-1,14273035478618e-11;
 ;7,99999999999459;5,41078293281316e-12;
 ;8,99999999999857;1,4299672557172e-12;
 ;10,0000000000013;-1,28075328120758e-12;9,80991860878112e-15;
0,45;1,0000000000041;-4,10427247743428e-12;242;
 ;1,99999999999841;1,590505505078e-12;
 ;3,00000000000156;-1,55875312657372e-12;
 ;3,99999999998934;1,06581410364015e-11;
 ;5,00000000001741;-1,74082970261225e-11;
 ;5,99999999998259;1,74074088477028e-11;
 ;7,00000000001134;-1,13375975274721e-11;
 ;7,99999999999464;5,35926858447056e-12;
 ;8,99999999999858;1,4175327578414e-12;
 ;10,0000000000013;-1,26654242649238e-12;9,74743505076341e-15;
0,46;1,00000000000421;-4,20707912951457e-12;235;
 ;1,99999999999837;1,63069557856943e-12;
 ;3,00000000000161;-1,61248792096558e-12;
 ;3,99999999998902;1,09845466056413e-11;
 ;5,00000000001791;-1,79092296548333e-11;
 ;5,99999999998212;1,78772552317241e-11;
 ;7,00000000001162;-1,16235909786155e-11;
 ;7,99999999999451;5,48538992006797e-12;
 ;8,99999999999855;1,45128353779e-12;
 ;10,0000000000013;-1,29141142224398e-12;9,99736928283426e-15;
0,47;1,00000000000398;-3,98281407854029e-12;229;
 ;1,99999999999846;1,54409818264867e-12;
 ;3,00000000000154;-1,54232182580927e-12;
 ;3,99999999998954;1,0458300891969e-11;
 ;5,00000000001702;-1,70183866998741e-11;
 ;5,99999999998304;1,69579905673345e-11;
 ;7,00000000001101;-1,10080833337634e-11;
 ;7,99999999999481;5,18518561420933e-12;
 ;8,99999999999863;1,37134748001699e-12;
 ;10,0000000000012;-1,21858079182857e-12;9,55998437671026e-15;
0,48;1,00000000000388;-3,8791192480403e-12;223;
 ;1,9999999999985;1,50346401994739e-12;
 ;3,00000000000152;-1,51612056242811e-12;
 ;3,99999999998976;1,02380326438833e-11;
 ;5,00000000001663;-1,66284763736257e-11;
 ;5,99999999998346;1,65414348884951e-11;
 ;7,00000000001072;-1,07185371689411e-11;
 ;7,99999999999496;5,03863617495881e-12;
 ;8,99999999999867;1,33404398638959e-12;
 ;10,0000000000012;-1,18127729820117e-12;9,37253370265712e-15;
0,49;1,00000000000388;-3,88467036316342e-12;217;
 ;1,99999999999849;1,50501833218186e-12;
 ;3,00000000000153;-1,53299595240242e-12;
 ;3,99999999998969;1,03099750958791e-11;
 ;5,00000000001672;-1,67155178587564e-11;
 ;5,9999999999834;1,65982783073559e-11;
 ;7,00000000001074;-1,07354125589154e-11;
 ;7,99999999999496;5,03774799653911e-12;
 ;8,99999999999867;1,33404398638959e-12;
 ;10,0000000000012;-1,17950094136177e-12;9,37253370265712e-15;
0,5;1,000000000004;-4,00479649442786e-12;211;
 ;1,99999999999845;1,55209178842597e-12;
 ;3,0000000000016;-1,59872115546023e-12;
 ;3,99999999998931;1,069233590556e-11;
 ;5,0000000000173;-1,72981629020796e-11;
 ;5,99999999998285;1,71462843923109e-11;
 ;7,00000000001107;-1,10693676447227e-11;
 ;7,99999999999481;5,18518561420933e-12;
 ;8,99999999999863;1,37312383685639e-12;
 ;10,0000000000012;-1,20792265079217e-12;9,68495149274569e-15;
0,51;1,00000000000375;-3,74900110955423e-12;206;
 ;1,99999999999855;1,45283785002448e-12;
 ;3,00000000000151;-1,51123558111976e-12;
 ;3,99999999998993;1,00657260304615e-11;
 ;5,00000000001625;-1,62536650805123e-11;
 ;5,99999999998392;1,60813584670905e-11;
 ;7,00000000001036;-1,03623776226414e-11;
 ;7,99999999999516;4,84323692262478e-12;
 ;8,99999999999871;1,28608235172578e-12;
 ;10,0000000000011;-1,12621023617976e-12;9,06011591256855e-15;
0,52;1,00000000000409;-4,0893954889043e-12;200;
 ;1,99999999999842;1,58495438995487e-12;
 ;3,00000000000167;-1,66533453693773e-12;
 ;3,99999999998896;1,10444986489711e-11;
 ;5,0000000000178;-1,77982073523708e-11;
 ;5,99999999998242;1,75770509258655e-11;
 ;7,0000000000113;-1,13047349259432e-11;
 ;7,99999999999473;5,27400345617934e-12;
 ;8,9999999999986;1,397992832608e-12;
 ;10,0000000000012;-1,22390986234677e-12;9,99736928283426e-15;
0,53;1,00000000000403;-4,02922140096962e-12;195;
 ;1,99999999999844;1,5603074388082e-12;
 ;3,00000000000166;-1,65734093116043e-12;
 ;3,99999999998906;1,09428022199154e-11;
 ;5,0000000000176;-1,75983672079383e-11;
 ;5,99999999998265;1,73479008935828e-11;
 ;7,00000000001113;-1,11342046693608e-11;
 ;7,99999999999481;5,18518561420933e-12;
 ;8,99999999999862;1,37667655053519e-12;
 ;10,0000000000012;-1,19904086659517e-12;9,99736928283426e-15;
0,54;1,00000000000407;-4,0654146715724e-12;190;
 ;1,99999999999842;1,57607260575787e-12;
 ;3,00000000000169;-1,69153580031889e-12;
 ;3,99999999998889;1,11106679412387e-11;
 ;5,00000000001783;-1,78310699538997e-11;
 ;5,99999999998246;1,75424119674972e-11;
 ;7,00000000001124;-1,12398979013051e-11;
 ;7,99999999999478;5,22337728625644e-12;
 ;8,99999999999861;1,3855583347322e-12;
 ;10,0000000000012;-1,20436993711337e-12;9,99736928283426e-15;
0,55;1,00000000000366;-3,65685259851034e-12;186;
 ;1,99999999999858;1,41731071323647e-12;
 ;3,00000000000154;-1,53699275529107e-12;
 ;3,99999999998994;1,00564001570547e-11;
 ;5,00000000001611;-1,61062274628421e-11;
 ;5,99999999998419;1,58149049411804e-11;
 ;7,00000000001011;-1,01101349514465e-11;
 ;7,99999999999531;4,68869387759696e-12;
 ;8,99999999999875;1,24522614441958e-12;
 ;10,0000000000011;-1,07824860151595e-12;9,12259947058626e-15;
0,56;1,00000000000387;-3,86890519621375e-12;181;
 ;1,9999999999985;1,49769086021934e-12;
 ;3,00000000000164;-1,64446234407478e-12;
 ;3,9999999999893;1,07043263142259e-11;
 ;5,00000000001711;-1,71080927202638e-11;
 ;5,99999999998323;1,6767032207099e-11;
 ;7,0000000000107;-1,0698109065288e-11;
 ;7,99999999999505;4,9515946898282e-12;
 ;8,99999999999868;1,31628041799559e-12;
 ;10,0000000000011;-1,13331566353736e-12;9,62246793472798e-15;
0,57;1,00000000000362;-3,62487817540114e-12;177;
